537.800	13.154
537.900	13.209
538.000	13.302
538.100	13.265
538.200	12.045
538.300	10.662
538.400	9.618
538.500	9.500
538.600	9.865
538.700	10.089
538.800	10.458
538.900	10.906
539.000	11.363
539.100	11.514
539.200	11.675
539.300	11.903
539.400	12.205
539.500	12.244
539.600	12.361
539.700	12.675
539.800	12.867
539.900	13.105
540.000	13.307
540.100	13.513
540.200	12.900
540.300	11.252
540.400	9.359
540.500	9.306
540.600	9.489
540.700	9.778
540.800	10.238
540.900	10.429
541.000	10.693
541.100	10.919
541.200	11.073
541.300	11.180
541.400	11.450
541.500	11.878
541.600	12.127
541.700	12.345
541.800	12.575
541.900	12.903
542.000	13.066
542.100	13.262
542.200	13.357
542.300	12.613
542.400	11.375
542.500	9.751
542.600	9.051
542.700	9.288
542.800	9.472
542.900	9.705
543.000	9.940
543.100	10.152
543.200	10.432
543.300	10.905
543.400	11.085
543.500	11.369
543.600	11.662
543.700	12.059
543.800	12.208
543.900	12.474
544.000	12.698
544.100	12.933
544.200	13.084
544.300	13.206
544.400	13.086
544.500	11.735
544.600	10.247
544.700	9.150
544.800	8.819
544.900	9.126
545.000	9.350
545.100	9.652
545.200	10.121
545.300	10.354
545.400	10.627
545.500	10.990
545.600	11.181
545.700	11.401
545.800	11.709
545.900	12.103
546.000	12.328
546.100	12.542
546.200	12.738
546.300	12.966
546.400	12.937
546.500	12.869
546.600	12.753
546.700	12.163
546.800	10.990
546.900	9.571
547.000	8.795
547.100	9.024
547.200	9.298
547.300	9.699
547.400	10.066
547.500	10.272
547.600	10.550
547.700	10.895
547.800	11.290
547.900	11.497
548.000	11.739
548.100	12.036
548.200	12.318
548.300	12.485
548.400	12.644
548.500	12.658
548.600	12.460
548.700	12.367
548.800	12.546
548.900	12.694
549.000	12.599
549.100	11.549
549.200	9.579
549.300	9.182
549.400	9.245
549.500	9.540
549.600	9.921
549.700	10.114
549.800	10.386
549.900	10.626
550.000	10.951
550.100	11.201
550.200	11.510
550.300	11.808
550.400	12.083
550.500	12.207
550.600	12.366
550.700	12.418
550.800	12.262
550.900	12.083
551.000	12.132
551.100	12.321
551.200	12.515
551.300	12.789
551.400	12.835
551.500	12.075
551.600	10.821
551.700	9.516
551.800	9.362
551.900	9.581
552.000	9.886
552.100	10.269
552.200	10.641
552.300	10.808
552.400	11.006
552.500	11.352
552.600	11.533
552.700	11.782
552.800	11.992
552.900	12.182
553.000	12.295
553.100	12.207
553.200	11.894
553.300	11.750
553.400	11.899
553.500	12.105
553.600	12.386
553.700	12.543
553.800	12.719
553.900	12.941
554.000	12.396
554.100	11.248
554.200	10.137
554.300	9.665
554.400	9.898
554.500	10.164
554.600	10.500
554.700	10.882
554.800	11.068
554.900	11.263
555.000	11.436
555.100	11.746
555.200	11.942
555.300	12.143
555.400	12.395
555.500	12.218
555.600	11.864
555.700	11.558
555.800	11.613
555.900	11.889
556.000	12.028
556.100	12.307
556.200	12.481
556.300	12.694
556.400	12.956
556.500	13.227
556.600	12.981
556.700	11.898
556.800	10.552
556.900	9.947
557.000	10.162
557.100	10.475
557.200	10.774
557.300	11.076
557.400	11.262
557.500	11.533
557.600	11.864
557.700	12.202
557.800	12.368
557.900	12.505
558.000	12.274
558.100	11.859
558.200	11.435
558.300	11.444
558.400	11.801
558.500	11.980
558.600	12.166
558.700	12.409
558.800	12.571
558.900	12.770
559.000	12.993
559.100	13.204
559.200	13.281
559.300	13.037
559.400	11.989
559.500	10.537
559.600	10.401
559.700	10.504
559.800	10.898
559.900	11.123
560.000	11.425
560.100	11.656
560.200	11.991
560.300	12.166
560.400	12.376
560.500	12.568
560.600	12.179
560.700	11.686
560.800	11.178
560.900	11.285
561.000	11.621
561.100	11.782
561.200	11.996
561.300	12.236
561.400	12.486
561.500	12.590
561.600	12.810
561.700	12.925
561.800	13.115
561.900	13.291
562.000	13.442
562.100	13.052
562.200	12.082
562.300	11.099
562.400	10.921
562.500	11.112
562.600	11.389
562.700	11.632
562.800	11.971
562.900	12.141
563.000	12.343
563.100	12.542
563.200	12.463
563.300	11.940
563.400	11.245
563.500	10.993
563.600	11.199
563.700	11.421
563.800	11.586
563.900	11.810
564.000	12.019
564.100	12.218
564.200	12.493
564.300	12.644
564.400	12.856
564.500	13.030
564.600	13.288
564.700	13.415
564.800	13.610
564.900	13.523
565.000	12.490
565.100	11.834
565.200	11.405
565.300	11.566
565.400	11.790
565.500	11.991
565.600	12.205
565.700	12.487
565.800	12.642
565.900	12.656
566.000	12.023
566.100	10.992
566.200	10.855
566.300	10.871
566.400	11.143
566.500	11.469
566.600	11.676
566.700	11.916
566.800	12.167
566.900	12.288
567.000	12.474
567.100	12.778
567.200	12.935
567.300	13.130
567.400	13.312
567.500	13.521
567.600	13.644
567.700	13.801
567.800	13.766
567.900	13.004
568.000	12.302
568.100	11.943
568.200	12.019
568.300	12.292
568.400	12.436
568.500	12.619
568.600	12.841
568.700	12.708
568.800	12.112
568.900	11.246
569.000	10.724
569.100	10.914
569.200	11.127
569.300	11.453
569.400	11.619
569.500	11.838
569.600	12.085
569.700	12.334
569.800	12.451
569.900	12.619
570.000	12.750
570.100	12.973
570.200	13.132
570.300	13.278
570.400	13.457
570.500	13.658
570.600	13.779
570.700	13.870
570.800	13.951
570.900	13.568
571.000	12.933
571.100	12.419
571.200	12.465
571.300	12.530
571.400	12.662
571.500	12.817
571.600	12.825
571.700	12.274
571.800	11.487
571.900	10.879
572.000	10.994
572.100	11.163
572.200	11.372
572.300	11.638
572.400	11.818
572.500	12.009
572.600	12.247
572.700	12.319
572.800	12.406
572.900	12.523
573.000	12.739
573.100	12.843
573.200	13.034
573.300	13.195
573.400	13.379
573.500	13.464
573.600	13.587
573.700	13.744
573.800	13.901
573.900	13.936
574.000	13.777
574.100	13.267
574.200	12.642
574.300	12.672
574.400	12.805
574.500	12.992
574.600	13.052
574.700	12.779
574.800	11.551
574.900	11.077
575.000	10.962
575.100	11.102
575.200	11.390
575.300	11.524
575.400	11.734
575.500	11.916
575.600	12.049
575.700	12.031
575.800	12.082
575.900	12.222
576.000	12.428
576.100	12.552
576.200	12.692
576.300	12.897
576.400	12.988
576.500	13.097
576.600	13.271
576.700	13.399
576.800	13.452
576.900	13.522
577.000	13.641
577.100	13.751
577.200	13.773
577.300	13.576
577.400	13.040
577.500	12.921
577.600	12.955
577.700	13.083
577.800	12.920
577.900	12.345
578.000	11.510
578.100	11.005
578.200	11.140
578.300	11.333
578.400	11.479
578.500	11.736
578.600	11.789
578.700	11.745
578.800	11.683
578.900	11.800
579.000	11.893
579.100	12.054
579.200	12.217
579.300	12.428
579.400	12.542
579.500	12.650
579.600	12.777
579.700	12.905
579.800	12.982
579.900	13.106
580.000	13.186
580.100	13.268
580.200	13.411
580.300	13.523
580.400	13.604
580.500	13.682
580.600	13.638
580.700	13.282
580.800	13.117
580.900	13.052
581.000	13.018
581.100	12.308
581.200	11.686
581.300	11.248
581.400	11.230
581.500	11.431
581.600	11.546
581.700	11.619
581.800	11.451
581.900	11.379
582.000	11.390
582.100	11.533
582.200	11.730
582.300	11.845
582.400	11.961
582.500	12.172
582.600	12.249
582.700	12.349
582.800	12.464
582.900	12.587
583.000	12.670
583.100	12.782
583.200	12.863
583.300	13.005
583.400	13.070
583.500	13.136
583.600	13.269
583.700	13.286
583.800	13.302
583.900	13.387
584.000	13.410
584.100	13.255
584.200	13.088
584.300	12.917
584.400	12.318
584.500	11.723
584.600	11.336
584.700	11.331
584.800	11.480
584.900	11.447
585.000	11.234
585.100	11.025
585.200	11.092
585.300	11.210
585.400	11.397
585.500	11.477
585.600	11.604
585.700	11.738
585.800	11.919
585.900	11.998
586.000	12.096
586.100	12.220
586.200	12.355
586.300	12.411
586.400	12.511
586.500	12.617
586.600	12.705
586.700	12.720
586.800	12.756
586.900	12.825
587.000	12.934
587.100	12.991
587.200	13.056
587.300	13.133
587.400	13.175
587.500	13.187
587.600	13.086
587.700	12.778
587.800	12.298
587.900	11.749
588.000	11.395
588.100	11.409
588.200	11.267
588.300	10.927
588.400	10.817
588.500	10.909
588.600	11.034
588.700	11.170
588.800	11.344
588.900	11.438
589.000	11.527
589.100	11.653
589.200	11.703
589.300	11.805
589.400	11.932
589.500	12.030
589.600	12.070
589.700	12.152
589.800	12.189
589.900	12.280
590.000	12.310
590.100	12.362
590.200	12.440
590.300	12.519
590.400	12.581
590.500	12.612
590.600	12.687
590.700	12.721
590.800	12.736
590.900	12.813
591.000	12.818
591.100	12.815
591.200	12.583
591.300	11.863
591.400	11.567
591.500	11.294
591.600	10.935
591.700	10.554
591.800	10.584
591.900	10.669
592.000	10.787
592.100	10.881
592.200	10.969
592.300	11.066
592.400	11.167
592.500	11.293
592.600	11.350
592.700	11.415
592.800	11.478
592.900	11.507
593.000	11.568
593.100	11.669
593.200	11.692
593.300	11.742
593.400	11.810
593.500	11.886
593.600	11.931
593.700	11.976
593.800	12.035
593.900	12.062
594.000	12.091
594.100	12.137
594.200	12.174
594.300	12.220
594.400	12.232
594.500	12.260
594.600	12.278
594.700	12.274
594.800	12.265
594.900	11.937
595.000	11.216
595.100	10.801
595.200	10.415
595.300	10.256
595.400	10.337
595.500	10.370
595.600	10.417
595.700	10.532
595.800	10.585
595.900	10.681
596.000	10.742
596.100	10.840
596.200	10.869
596.300	10.940
596.400	11.008
596.500	11.025
596.600	11.083
596.700	11.125
596.800	11.194
596.900	11.224
597.000	11.249
597.100	11.297
597.200	11.365
597.300	11.382
597.400	11.418
597.500	11.444
597.600	11.480
597.700	11.488
597.800	11.501
597.900	11.552
598.000	11.563
598.100	11.571
598.200	11.566
598.300	11.572
598.400	11.586
598.500	11.587
598.600	11.354
598.700	10.911
598.800	10.304
598.900	9.964
599.000	9.866
599.100	9.854
599.200	9.902
599.300	9.994
599.400	10.084
599.500	10.103
599.600	10.167
599.700	10.237
599.800	10.323
599.900	10.334
600.000	10.389
