516.600	10.477
516.700	10.679
516.800	10.901
516.900	10.700
517.000	10.165
517.100	9.571
517.200	9.395
517.300	9.550
517.400	9.767
517.500	10.057
517.600	10.467
517.700	10.597
517.800	10.731
517.900	10.907
518.000	10.785
518.100	10.294
518.200	9.609
518.300	9.391
518.400	9.676
518.500	9.934
518.600	10.125
518.700	10.316
518.800	10.467
518.900	10.724
519.000	11.029
519.100	11.229
519.200	10.884
519.300	10.165
519.400	9.530
519.500	9.495
519.600	9.627
519.700	9.952
519.800	10.184
519.900	10.349
520.000	10.552
520.100	10.839
520.200	10.985
520.300	11.227
520.400	11.164
520.500	10.041
520.600	9.427
520.700	9.227
520.800	9.425
520.900	9.767
521.000	9.932
521.100	10.203
521.200	10.515
521.300	10.856
521.400	11.012
521.500	11.228
521.600	11.271
521.700	10.863
521.800	10.138
521.900	9.315
522.000	9.184
522.100	9.355
522.200	9.656
522.300	10.087
522.400	10.318
522.500	10.571
522.600	10.785
522.700	11.022
522.800	11.199
522.900	11.398
523.000	11.131
523.100	9.924
523.200	9.263
523.300	8.961
523.400	9.377
523.500	9.586
523.600	9.838
523.700	10.034
523.800	10.265
523.900	10.420
524.000	10.687
524.100	10.987
524.200	11.332
524.300	11.527
524.400	11.389
524.500	10.367
524.600	8.984
524.700	8.896
524.800	9.012
524.900	9.322
525.000	9.534
525.100	9.803
525.200	10.189
525.300	10.312
525.400	10.550
525.500	10.834
525.600	11.158
525.700	11.356
525.800	11.487
525.900	10.969
526.000	9.308
526.100	8.834
526.200	8.707
526.300	8.909
526.400	9.214
526.500	9.456
526.600	9.731
526.700	10.099
526.800	10.513
526.900	10.652
527.000	10.903
527.100	11.465
527.200	11.653
527.300	11.743
527.400	11.035
527.500	9.902
527.600	8.734
527.700	8.357
527.800	8.688
527.900	8.958
528.000	9.294
528.100	9.565
528.200	9.845
528.300	10.002
528.400	10.253
528.500	10.616
528.600	10.990
528.700	11.164
528.800	11.324
528.900	11.613
529.000	11.217
529.100	10.074
529.200	8.758
529.300	8.227
529.400	8.428
529.500	8.718
529.600	9.071
529.700	9.485
529.800	9.690
529.900	9.897
530.000	10.142
530.100	10.475
530.200	10.687
530.300	10.943
530.400	11.221
530.500	11.429
530.600	11.581
530.700	10.981
530.800	9.781
530.900	8.630
531.000	8.079
531.100	8.354
531.200	8.577
531.300	8.880
531.400	9.252
531.500	9.704
531.600	9.884
531.700	10.113
531.800	10.379
531.900	10.758
532.000	10.897
532.100	11.056
532.200	11.259
532.300	11.524
532.400	11.463
532.500	10.691
532.600	8.606
532.700	8.001
532.800	7.962
532.900	8.498
533.000	8.783
533.100	9.072
533.200	9.355
533.300	9.703
533.400	9.838
533.500	10.006
533.600	10.307
533.700	10.688
533.800	10.874
533.900	11.144
534.000	11.346
534.100	11.567
534.200	11.632
534.300	11.117
534.400	9.120
534.500	8.222
534.600	7.889
534.700	8.097
534.800	8.449
534.900	8.738
535.000	9.155
535.100	9.540
535.200	9.794
535.300	9.880
535.400	10.137
535.500	10.590
535.600	10.824
535.700	11.060
535.800	11.316
535.900	11.586
536.000	11.698
536.100	11.847
536.200	11.019
536.300	9.551
536.400	8.101
536.500	7.655
536.600	7.983
536.700	8.243
536.800	8.603
536.900	9.132
537.000	9.675
537.100	9.810
537.200	9.960
537.300	10.149
537.400	10.595
537.500	10.858
537.600	11.124
537.700	11.326
537.800	11.478
537.900	11.526
538.000	11.679
538.100	11.580
538.200	10.787
538.300	8.952
538.400	7.545
538.500	7.684
538.600	7.915
538.700	8.286
538.800	8.814
538.900	9.158
539.000	9.506
539.100	9.811
539.200	9.976
539.300	10.153
539.400	10.426
539.500	10.535
539.600	10.690
539.700	10.908
539.800	11.199
539.900	11.524
540.000	11.698
540.100	11.825
540.200	11.214
540.300	8.927
540.400	7.863
540.500	7.487
540.600	7.728
540.700	7.955
540.800	8.290
540.900	8.645
541.000	8.966
541.100	9.134
541.200	9.248
541.300	9.379
541.400	9.716
541.500	10.017
541.600	10.317
541.700	10.746
541.800	10.876
541.900	11.169
542.000	11.408
542.100	11.645
542.200	11.678
542.300	11.185
542.400	9.648
542.500	7.379
542.600	7.172
542.700	7.291
542.800	7.611
542.900	7.907
543.000	8.018
543.100	8.264
543.200	8.577
543.300	9.058
543.400	9.258
543.500	9.621
543.600	9.884
543.700	10.189
543.800	10.495
543.900	10.811
544.000	11.000
544.100	11.202
544.200	11.407
544.300	11.582
544.400	11.421
544.500	10.432
544.600	8.565
544.700	6.880
544.800	6.914
544.900	7.127
545.000	7.438
545.100	7.887
545.200	8.159
545.300	8.484
545.400	8.907
545.500	9.084
545.600	9.324
545.700	9.620
545.800	10.003
545.900	10.237
546.000	10.609
546.100	10.882
546.200	11.014
546.300	11.193
546.400	11.252
546.500	11.067
546.600	11.003
546.700	10.570
546.800	9.182
546.900	7.199
547.000	6.953
547.100	7.052
547.200	7.544
547.300	7.808
547.400	8.089
547.500	8.360
547.600	8.770
547.700	9.025
547.800	9.354
547.900	9.661
548.000	10.020
548.100	10.224
548.200	10.484
548.300	10.707
548.400	10.964
548.500	10.903
548.600	10.705
548.700	10.582
548.800	10.732
548.900	10.957
549.000	10.711
549.100	9.796
549.200	8.284
549.300	7.285
549.400	7.414
549.500	7.593
549.600	7.903
549.700	8.220
549.800	8.556
549.900	8.732
550.000	8.999
550.100	9.317
550.200	9.827
550.300	10.008
550.400	10.229
550.500	10.446
550.600	10.653
550.700	10.632
550.800	10.511
550.900	10.204
551.000	10.287
551.100	10.493
551.200	10.844
551.300	11.045
551.400	11.137
551.500	10.344
551.600	8.345
551.700	7.645
551.800	7.386
551.900	7.663
552.000	8.112
552.100	8.383
552.200	8.689
552.300	8.966
552.400	9.222
552.500	9.429
552.600	9.675
552.700	10.082
552.800	10.216
552.900	10.388
553.000	10.516
553.100	10.381
553.200	10.103
553.300	9.953
553.400	10.073
553.500	10.390
553.600	10.544
553.700	10.754
553.800	11.099
553.900	11.278
554.000	10.951
554.100	9.514
554.200	7.811
554.300	7.767
554.400	7.992
554.500	8.420
554.600	8.618
554.700	8.960
554.800	9.204
554.900	9.520
555.000	9.661
555.100	9.892
555.200	10.133
555.300	10.487
555.400	10.649
555.500	10.553
555.600	10.137
555.700	9.634
555.800	9.770
555.900	9.996
556.000	10.267
556.100	10.557
556.200	10.745
556.300	11.102
556.400	11.307
556.500	11.488
556.600	11.348
556.700	9.737
556.800	8.753
556.900	8.134
557.000	8.297
557.100	8.735
557.200	8.936
557.300	9.182
557.400	9.486
557.500	9.914
557.600	10.160
557.700	10.447
557.800	10.731
557.900	10.886
558.000	10.684
558.100	10.168
558.200	9.552
558.300	9.648
558.400	9.925
558.500	10.239
558.600	10.500
558.700	10.647
558.800	10.862
558.900	11.152
559.000	11.429
559.100	11.548
559.200	11.667
559.300	11.238
559.400	10.208
559.500	9.120
559.600	8.501
559.700	8.762
559.800	8.971
559.900	9.308
560.000	9.691
560.100	9.889
560.200	10.155
560.300	10.473
560.400	10.816
560.500	10.924
560.600	10.669
560.700	9.866
560.800	9.280
560.900	9.467
561.000	9.726
561.100	10.043
561.200	10.368
561.300	10.554
561.400	10.769
561.500	10.952
561.600	11.209
561.700	11.349
561.800	11.619
561.900	11.749
562.000	11.861
562.100	11.465
562.200	9.892
562.300	9.306
562.400	9.054
562.500	9.313
562.600	9.690
562.700	9.878
562.800	10.154
562.900	10.497
563.000	10.772
563.100	10.911
563.200	10.887
563.300	10.314
563.400	9.232
563.500	9.171
563.600	9.376
563.700	9.712
563.800	9.822
563.900	9.982
564.000	10.307
564.100	10.637
564.200	10.782
564.300	10.994
564.400	11.312
564.500	11.475
564.600	11.662
564.700	11.916
564.800	12.228
564.900	12.042
565.000	11.298
565.100	10.096
565.200	9.543
565.300	9.720
565.400	10.001
565.500	10.346
565.600	10.538
565.700	10.774
565.800	11.044
565.900	11.020
566.000	10.345
566.100	9.529
566.200	8.979
566.300	9.132
566.400	9.303
566.500	9.569
566.600	9.946
566.700	10.281
566.800	10.402
566.900	10.609
567.000	10.922
567.100	11.139
567.200	11.379
567.300	11.706
567.400	11.846
567.500	12.036
567.600	12.199
567.700	12.428
567.800	12.357
567.900	11.758
568.000	10.725
568.100	10.159
568.200	10.353
568.300	10.568
568.400	10.818
568.500	11.117
568.600	11.299
568.700	11.215
568.800	10.424
568.900	9.050
569.000	8.898
569.100	8.997
569.200	9.397
569.300	9.605
569.400	9.838
569.500	10.196
569.600	10.374
569.700	10.598
569.800	10.816
569.900	11.078
570.000	11.168
570.100	11.376
570.200	11.616
570.300	11.856
570.400	12.004
570.500	12.185
570.600	12.376
570.700	12.593
570.800	12.639
570.900	12.260
571.000	11.078
571.100	10.856
571.200	10.843
571.300	10.962
571.400	11.168
571.500	11.308
571.600	11.314
571.700	10.718
571.800	9.292
571.900	9.045
572.000	9.099
572.100	9.350
572.200	9.663
572.300	9.832
572.400	10.084
572.500	10.418
572.600	10.566
572.700	10.689
572.800	10.828
572.900	10.934
573.000	11.107
573.100	11.363
573.200	11.642
573.300	11.782
573.400	11.918
573.500	12.112
573.600	12.310
573.700	12.444
573.800	12.612
573.900	12.679
574.000	12.363
574.100	11.814
574.200	11.335
574.300	11.190
574.400	11.385
574.500	11.503
574.600	11.646
574.700	11.127
574.800	10.186
574.900	9.400
575.000	9.198
575.100	9.377
575.200	9.573
575.300	9.869
575.400	10.161
575.500	10.313
575.600	10.418
575.700	10.454
575.800	10.548
575.900	10.680
576.000	10.832
576.100	11.055
576.200	11.299
576.300	11.431
576.400	11.597
576.500	11.845
576.600	11.984
576.700	12.095
576.800	12.191
576.900	12.314
577.000	12.439
577.100	12.552
577.200	12.614
577.300	12.273
577.400	11.917
577.500	11.646
577.600	11.703
577.700	11.822
577.800	11.689
577.900	10.918
578.000	9.560
578.100	9.398
578.200	9.483
578.300	9.782
578.400	9.916
578.500	10.106
578.600	10.241
578.700	10.161
578.800	10.126
578.900	10.190
579.000	10.380
579.100	10.659
579.200	10.771
579.300	10.949
579.400	11.179
579.500	11.381
579.600	11.494
579.700	11.597
579.800	11.720
579.900	11.916
580.000	12.008
580.100	12.194
580.200	12.308
580.300	12.431
580.400	12.557
580.500	12.675
580.600	12.611
580.700	12.349
580.800	11.989
580.900	11.940
581.000	11.864
581.100	11.319
581.200	10.277
581.300	9.568
581.400	9.701
581.500	9.865
581.600	10.069
581.700	10.209
581.800	10.033
581.900	9.881
582.000	9.948
582.100	10.055
582.200	10.229
582.300	10.437
582.400	10.657
582.500	10.777
582.600	10.963
582.700	11.144
582.800	11.224
582.900	11.350
583.000	11.504
583.100	11.697
583.200	11.794
583.300	11.939
583.400	12.061
583.500	12.205
583.600	12.258
583.700	12.343
583.800	12.446
583.900	12.490
584.000	12.490
584.100	12.339
584.200	12.045
584.300	11.920
584.400	11.422
584.500	10.486
584.600	9.843
584.700	9.940
584.800	10.109
584.900	10.107
585.000	9.725
585.100	9.613
585.200	9.656
585.300	9.842
585.400	10.045
585.500	10.152
585.600	10.397
585.700	10.503
585.800	10.664
585.900	10.827
586.000	11.022
586.100	11.105
586.200	11.258
586.300	11.388
586.400	11.530
586.500	11.623
586.600	11.710
586.700	11.765
586.800	11.867
586.900	11.947
587.000	12.040
587.100	12.129
587.200	12.258
587.300	12.348
587.400	12.386
587.500	12.410
587.600	12.324
587.700	12.044
587.800	11.342
587.900	10.347
588.000	10.241
588.100	10.219
588.200	9.929
588.300	9.620
588.400	9.465
588.500	9.574
588.600	9.790
588.700	9.920
588.800	10.088
588.900	10.260
589.000	10.404
589.100	10.498
589.200	10.615
589.300	10.820
589.400	10.911
589.500	11.031
589.600	11.133
589.700	11.222
589.800	11.282
589.900	11.339
590.000	11.427
590.100	11.541
590.200	11.608
590.300	11.703
590.400	11.802
590.500	11.908
590.600	11.944
590.700	12.008
590.800	12.076
590.900	12.117
591.000	12.167
591.100	12.152
591.200	11.910
591.300	11.276
591.400	10.569
591.500	10.130
591.600	9.753
591.700	9.394
591.800	9.318
591.900	9.504
592.000	9.591
592.100	9.703
592.200	9.843
592.300	10.032
592.400	10.114
592.500	10.229
592.600	10.350
592.700	10.476
592.800	10.495
592.900	10.562
593.000	10.700
593.100	10.767
593.200	10.843
593.300	10.946
593.400	10.988
593.500	11.052
593.600	11.153
593.700	11.249
593.800	11.333
593.900	11.394
594.000	11.449
594.100	11.524
594.200	11.557
594.300	11.584
594.400	11.656
594.500	11.687
594.600	11.720
594.700	11.765
594.800	11.686
594.900	11.331
595.000	10.584
595.100	9.781
595.200	9.159
595.300	9.139
595.400	9.201
595.500	9.286
595.600	9.401
595.700	9.467
595.800	9.567
595.900	9.729
596.000	9.801
596.100	9.888
596.200	10.004
596.300	10.097
596.400	10.143
596.500	10.194
596.600	10.291
596.700	10.346
596.800	10.414
596.900	10.492
597.000	10.606
597.100	10.637
597.200	10.699
597.300	10.789
597.400	10.851
597.500	10.883
597.600	10.924
597.700	10.965
597.800	11.009
597.900	11.032
598.000	11.046
598.100	11.095
598.200	11.104
598.300	11.115
598.400	11.169
598.500	11.165
598.600	10.979
598.700	10.228
598.800	9.195
598.900	8.975
599.000	8.891
599.100	8.884
599.200	8.970
599.300	9.044
599.400	9.135
599.500	9.223
599.600	9.341
599.700	9.397
599.800	9.493
599.900	9.573
600.000	9.667
