517.200	16.228
517.300	16.382
517.400	16.541
517.500	16.800
517.600	16.944
517.700	17.131
517.800	17.215
517.900	17.357
518.000	17.269
518.100	16.938
518.200	16.380
518.300	16.234
518.400	16.418
518.500	16.613
518.600	16.811
518.700	16.898
518.800	17.052
518.900	17.239
519.000	17.478
519.100	17.542
519.200	17.373
519.300	16.834
519.400	16.252
519.500	16.298
519.600	16.398
519.700	16.611
519.800	16.876
519.900	16.979
520.000	17.147
520.100	17.430
520.200	17.545
520.300	17.698
520.400	17.503
520.500	16.950
520.600	16.370
520.700	16.184
520.800	16.402
520.900	16.543
521.000	16.773
521.100	16.974
521.200	17.256
521.300	17.393
521.400	17.557
521.500	17.730
521.600	17.750
521.700	17.463
521.800	16.870
521.900	16.263
522.000	16.233
522.100	16.406
522.200	16.613
522.300	16.908
522.400	17.072
522.500	17.288
522.600	17.466
522.700	17.603
522.800	17.741
522.900	17.935
523.000	17.669
523.100	17.115
523.200	16.441
523.300	16.147
523.400	16.386
523.500	16.549
523.600	16.754
523.700	16.924
523.800	17.149
523.900	17.325
524.000	17.507
524.100	17.658
524.200	17.890
524.300	18.121
524.400	17.907
524.500	17.189
524.600	16.363
524.700	16.076
524.800	16.232
524.900	16.404
525.000	16.695
525.100	16.818
525.200	17.026
525.300	17.246
525.400	17.496
525.500	17.652
525.600	17.797
525.700	18.077
525.800	18.106
525.900	17.683
526.000	16.717
526.100	15.870
526.200	15.955
526.300	16.116
526.400	16.320
526.500	16.635
526.600	16.796
526.700	17.017
526.800	17.261
526.900	17.514
527.000	17.658
527.100	17.912
527.200	18.100
527.300	18.208
527.400	17.858
527.500	16.485
527.600	15.877
527.700	15.675
527.800	15.848
527.900	16.199
528.000	16.388
528.100	16.571
528.200	16.796
528.300	17.017
528.400	17.154
528.500	17.375
528.600	17.589
528.700	17.798
528.800	17.934
528.900	18.044
529.000	17.769
529.100	16.470
529.200	15.788
529.300	15.484
529.400	15.657
529.500	15.833
529.600	16.073
529.700	16.280
529.800	16.602
529.900	16.746
530.000	16.928
530.100	17.187
530.200	17.313
530.300	17.506
530.400	17.669
530.500	17.898
530.600	18.016
530.700	17.677
530.800	16.529
530.900	15.264
531.000	15.204
531.100	15.350
531.200	15.659
531.300	15.865
531.400	16.079
531.500	16.337
531.600	16.605
531.700	16.752
531.800	16.940
531.900	17.142
532.000	17.336
532.100	17.430
532.200	17.571
532.300	17.716
532.400	17.666
532.500	17.012
532.600	15.779
532.700	14.843
532.800	14.968
532.900	15.210
533.000	15.569
533.100	15.720
533.200	15.925
533.300	16.121
533.400	16.358
533.500	16.484
533.600	16.660
533.700	16.877
533.800	17.101
533.900	17.221
534.000	17.376
534.100	17.541
534.200	17.625
534.300	17.141
534.400	16.155
534.500	14.920
534.600	14.670
534.700	14.825
534.800	15.039
534.900	15.345
535.000	15.551
535.100	15.794
535.200	16.041
535.300	16.140
535.400	16.385
535.500	16.567
535.600	16.856
535.700	16.960
535.800	17.111
535.900	17.301
536.000	17.449
536.100	17.522
536.200	17.115
536.300	15.758
536.400	14.372
536.500	14.297
536.600	14.467
536.700	14.822
536.800	15.029
536.900	15.284
537.000	15.591
537.100	15.849
537.200	15.942
537.300	16.135
537.400	16.352
537.500	16.681
537.600	16.773
537.700	16.935
537.800	17.088
537.900	17.102
538.000	17.209
538.100	17.157
538.200	16.208
538.300	15.105
538.400	14.320
538.500	14.168
538.600	14.335
538.700	14.588
538.800	14.863
538.900	15.245
539.000	15.443
539.100	15.631
539.200	15.771
539.300	16.011
539.400	16.126
539.500	16.212
539.600	16.312
539.700	16.519
539.800	16.658
539.900	16.801
540.000	16.968
540.100	17.076
540.200	16.611
540.300	14.966
540.400	14.185
540.500	13.856
540.600	13.985
540.700	14.272
540.800	14.456
540.900	14.689
541.000	14.900
541.100	15.089
541.200	15.173
541.300	15.279
541.400	15.512
541.500	15.799
541.600	15.914
541.700	16.125
541.800	16.273
541.900	16.501
542.000	16.647
542.100	16.749
542.200	16.866
542.300	16.428
542.400	15.369
542.500	14.009
542.600	13.517
542.700	13.688
542.800	13.879
542.900	14.081
543.000	14.254
543.100	14.439
543.200	14.651
543.300	14.994
543.400	15.154
543.500	15.322
543.600	15.551
543.700	15.835
543.800	15.923
543.900	16.114
544.000	16.355
544.100	16.450
544.200	16.578
544.300	16.686
544.400	16.525
544.500	15.771
544.600	14.580
544.700	13.461
544.800	13.310
544.900	13.478
545.000	13.708
545.100	13.989
545.200	14.323
545.300	14.497
545.400	14.692
545.500	14.944
545.600	15.206
545.700	15.386
545.800	15.547
545.900	15.749
546.000	16.000
546.100	16.117
546.200	16.252
546.300	16.386
546.400	16.405
546.500	16.331
546.600	16.296
546.700	15.947
546.800	14.500
546.900	13.662
547.000	13.244
547.100	13.354
547.200	13.707
547.300	13.900
547.400	14.123
547.500	14.403
547.600	14.579
547.700	14.790
547.800	15.098
547.900	15.215
548.000	15.396
548.100	15.625
548.200	15.844
548.300	15.929
548.400	16.078
548.500	16.082
548.600	15.887
548.700	15.858
548.800	15.949
548.900	16.092
549.000	15.887
549.100	15.176
549.200	14.122
549.300	13.262
549.400	13.409
549.500	13.618
549.600	13.888
549.700	14.186
549.800	14.339
549.900	14.511
550.000	14.711
550.100	14.979
550.200	15.171
550.300	15.339
550.400	15.553
550.500	15.665
550.600	15.743
550.700	15.777
550.800	15.630
550.900	15.595
551.000	15.572
551.100	15.780
551.200	15.879
551.300	16.046
551.400	16.079
551.500	15.270
551.600	14.389
551.700	13.550
551.800	13.379
551.900	13.626
552.000	13.814
552.100	14.066
552.200	14.313
552.300	14.552
552.400	14.676
552.500	14.844
552.600	15.039
552.700	15.285
552.800	15.367
552.900	15.512
553.000	15.593
553.100	15.544
553.200	15.334
553.300	15.231
553.400	15.333
553.500	15.453
553.600	15.636
553.700	15.831
553.800	15.936
553.900	16.058
554.000	15.748
554.100	14.519
554.200	13.866
554.300	13.520
554.400	13.674
554.500	13.980
554.600	14.124
554.700	14.323
554.800	14.585
554.900	14.670
555.000	14.815
555.100	14.987
555.200	15.182
555.300	15.305
555.400	15.441
555.500	15.406
555.600	15.001
555.700	14.867
555.800	14.931
555.900	15.132
556.000	15.234
556.100	15.398
556.200	15.549
556.300	15.753
556.400	15.888
556.500	15.987
556.600	15.757
556.700	15.064
556.800	14.123
556.900	13.664
557.000	13.804
557.100	13.963
557.200	14.157
557.300	14.349
557.400	14.597
557.500	14.738
557.600	14.927
557.700	15.135
557.800	15.332
557.900	15.408
558.000	15.330
558.100	14.964
558.200	14.615
558.300	14.679
558.400	14.915
558.500	15.043
558.600	15.169
558.700	15.328
558.800	15.502
558.900	15.611
559.000	15.752
559.100	15.878
559.200	15.967
559.300	15.754
559.400	15.076
559.500	14.257
559.600	13.767
559.700	13.913
559.800	14.098
559.900	14.326
560.000	14.563
560.100	14.705
560.200	14.888
560.300	15.121
560.400	15.223
560.500	15.333
560.600	15.157
560.700	14.523
560.800	14.399
560.900	14.438
561.000	14.672
561.100	14.766
561.200	14.925
561.300	15.091
561.400	15.258
561.500	15.340
561.600	15.434
561.700	15.578
561.800	15.741
561.900	15.815
562.000	15.887
562.100	15.509
562.200	14.867
562.300	14.253
562.400	14.061
562.500	14.250
562.600	14.415
562.700	14.575
562.800	14.771
562.900	14.981
563.000	15.082
563.100	15.203
563.200	15.179
563.300	14.635
563.400	14.253
563.500	14.108
563.600	14.315
563.700	14.406
563.800	14.535
563.900	14.707
564.000	14.826
564.100	14.986
564.200	15.118
564.300	15.305
564.400	15.411
564.500	15.515
564.600	15.657
564.700	15.797
564.800	15.893
564.900	15.807
565.000	15.257
565.100	14.418
565.200	14.323
565.300	14.395
565.400	14.583
565.500	14.798
565.600	14.885
565.700	15.057
565.800	15.231
565.900	15.196
566.000	14.799
566.100	14.025
566.200	13.929
566.300	13.984
566.400	14.146
566.500	14.356
566.600	14.484
566.700	14.625
566.800	14.787
566.900	14.969
567.000	15.082
567.100	15.216
567.200	15.383
567.300	15.526
567.400	15.650
567.500	15.706
567.600	15.791
567.700	15.924
567.800	15.895
567.900	15.541
568.000	14.976
568.100	14.608
568.200	14.706
568.300	14.803
568.400	14.944
568.500	15.137
568.600	15.231
568.700	15.177
568.800	14.690
568.900	13.867
569.000	13.777
569.100	13.859
569.200	14.060
569.300	14.195
569.400	14.360
569.500	14.491
569.600	14.704
569.700	14.816
569.800	14.939
569.900	15.070
570.000	15.152
570.100	15.240
570.200	15.357
570.300	15.459
570.400	15.590
570.500	15.670
570.600	15.740
570.700	15.829
570.800	15.852
570.900	15.585
571.000	14.950
571.100	14.796
571.200	14.806
571.300	14.880
571.400	14.975
571.500	15.071
571.600	15.058
571.700	14.656
571.800	13.817
571.900	13.676
572.000	13.711
572.100	13.869
572.200	14.083
572.300	14.172
572.400	14.309
572.500	14.454
572.600	14.619
572.700	14.662
572.800	14.701
572.900	14.810
573.000	14.913
573.100	15.006
573.200	15.122
573.300	15.226
573.400	15.309
573.500	15.382
573.600	15.506
573.700	15.558
573.800	15.615
573.900	15.669
574.000	15.477
574.100	15.184
574.200	14.869
574.300	14.782
574.400	14.894
574.500	14.993
574.600	15.031
574.700	14.725
574.800	14.220
574.900	13.702
575.000	13.580
575.100	13.733
575.200	13.821
575.300	13.960
575.400	14.099
575.500	14.237
575.600	14.278
575.700	14.268
575.800	14.304
575.900	14.412
576.000	14.470
576.100	14.571
576.200	14.702
576.300	14.784
576.400	14.852
576.500	14.954
576.600	15.010
576.700	15.053
576.800	15.106
576.900	15.183
577.000	15.210
577.100	15.283
577.200	15.314
577.300	15.100
577.400	14.878
577.500	14.709
577.600	14.741
577.700	14.832
577.800	14.713
577.900	14.214
578.000	13.641
578.100	13.363
578.200	13.465
578.300	13.597
578.400	13.728
578.500	13.788
578.600	13.886
578.700	13.833
578.800	13.788
578.900	13.836
579.000	13.932
579.100	14.071
579.200	14.141
579.300	14.233
579.400	14.314
579.500	14.427
579.600	14.482
579.700	14.538
579.800	14.572
579.900	14.671
580.000	14.709
580.100	14.759
580.200	14.846
580.300	14.895
580.400	14.944
580.500	14.978
580.600	14.927
580.700	14.792
580.800	14.610
580.900	14.555
581.000	14.487
581.100	14.175
581.200	13.591
581.300	13.272
581.400	13.317
581.500	13.390
581.600	13.473
581.700	13.509
581.800	13.425
581.900	13.331
582.000	13.379
582.100	13.448
582.200	13.535
582.300	13.636
582.400	13.741
582.500	13.800
582.600	13.878
582.700	13.950
582.800	14.006
582.900	14.070
583.000	14.139
583.100	14.197
583.200	14.247
583.300	14.270
583.400	14.358
583.500	14.379
583.600	14.441
583.700	0.000
583.800	14.499
583.900	14.514
584.000	14.496
584.100	14.376
584.200	14.252
584.300	14.166
584.400	13.739
584.500	13.356
584.600	13.067
584.700	13.106
584.800	13.184
584.900	13.163
585.000	13.006
585.100	12.865
585.200	12.894
585.300	12.985
585.400	13.080
585.500	13.190
585.600	13.242
585.700	13.327
585.800	13.398
585.900	13.479
586.000	13.533
586.100	13.572
586.200	13.651
586.300	13.727
586.400	13.740
586.500	13.802
586.600	13.840
586.700	13.852
586.800	13.873
586.900	13.933
587.000	13.938
587.100	13.989
587.200	14.018
587.300	14.080
587.400	0.000
587.500	14.078
587.600	14.027
587.700	13.843
587.800	13.485
587.900	12.962
588.000	12.870
588.100	12.892
588.200	12.754
588.300	12.551
588.400	12.463
588.500	12.519
588.600	12.621
588.700	12.697
588.800	12.770
588.900	12.831
589.000	12.903
589.100	12.974
589.200	13.010
589.300	13.074
589.400	13.126
589.500	13.199
589.600	13.238
589.700	13.266
589.800	13.298
589.900	13.312
590.000	13.357
590.100	13.381
590.200	13.399
590.300	13.432
590.400	13.462
590.500	13.492
590.600	13.514
590.700	13.526
590.800	13.552
590.900	13.560
591.000	13.565
591.100	13.558
591.200	13.392
591.300	13.067
591.400	12.635
591.500	12.535
591.600	12.215
591.700	12.094
591.800	12.037
591.900	12.121
592.000	12.191
592.100	12.226
592.200	12.252
592.300	12.317
592.400	12.402
592.500	12.440
592.600	12.476
592.700	12.493
592.800	12.538
592.900	12.564
593.000	12.586
593.100	12.619
593.200	12.659
593.300	12.675
593.400	12.717
593.500	12.757
593.600	12.766
593.700	12.784
593.800	12.809
593.900	12.855
594.000	12.841
594.100	12.865
594.200	12.873
594.300	12.885
594.400	12.896
594.500	12.901
594.600	12.902
594.700	12.902
594.800	12.842
594.900	12.648
595.000	12.182
595.100	11.906
595.200	11.631
595.300	11.584
595.400	11.586
595.500	11.625
595.600	11.647
595.700	11.708
595.800	11.758
595.900	11.776
596.000	11.826
596.100	11.847
596.200	11.851
596.300	11.879
596.400	11.904
596.500	11.925
596.600	11.957
596.700	11.968
596.800	12.005
596.900	12.044
597.000	12.018
597.100	12.040
597.200	12.071
597.300	12.065
597.400	12.079
597.500	12.085
597.600	12.088
597.700	12.105
597.800	12.098
597.900	12.108
598.000	12.105
598.100	12.088
598.200	12.090
598.300	12.094
598.400	12.075
598.500	12.069
598.600	11.936
598.700	11.494
598.800	11.222
598.900	10.988
599.000	10.917
599.100	10.935
599.200	10.960
599.300	10.994
599.400	11.038
599.500	11.057
599.600	11.104
599.700	11.107
599.800	11.143
599.900	11.187
600.000	11.194
