916.276	409.433
916.581	410.100
916.886	410.367
917.191	409.300
917.495	409.267
917.800	408.667
918.105	409.100
918.409	406.467
918.714	408.800
919.018	407.600
919.323	404.367
919.627	406.500
919.931	403.400
920.236	405.533
920.540	405.900
920.844	404.100
921.148	403.933
921.452	402.267
921.756	404.133
922.060	403.000
922.364	401.367
922.668	400.467
922.971	400.600
923.275	401.500
923.579	401.000
923.882	399.767
924.186	398.967
924.489	398.167
924.793	398.367
925.096	398.000
925.400	397.233
925.703	397.400
926.006	397.133
926.309	394.000
926.612	395.767
926.915	394.600
927.218	394.467
927.521	392.700
927.824	395.133
928.127	393.867
928.430	392.500
928.733	392.600
929.035	392.200
929.338	389.900
929.640	391.333
929.943	390.167
930.245	390.133
930.548	388.867
930.850	390.600
931.152	388.800
931.455	388.300
931.757	386.267
932.059	387.833
932.361	385.667
932.663	384.500
932.965	385.267
933.267	383.700
933.569	383.800
933.871	384.233
934.172	383.167
934.474	382.767
934.776	382.600
935.077	380.000
935.379	379.667
935.680	378.767
935.982	379.367
936.283	379.500
936.584	377.900
936.886	378.367
937.187	377.400
937.488	377.567
937.789	376.367
938.090	375.400
938.391	377.600
938.692	375.700
938.993	375.100
939.294	375.567
939.595	372.867
939.895	374.700
940.196	372.067
940.497	371.300
940.797	371.067
941.098	370.600
941.398	370.233
941.698	368.933
941.999	370.400
942.299	369.867
942.599	367.767
942.899	368.467
943.200	367.500
943.500	366.667
943.800	365.833
944.100	364.533
944.399	364.933
944.699	364.433
944.999	363.300
945.299	361.867
945.598	363.033
945.898	362.500
946.198	361.333
946.497	362.733
946.797	361.500
947.096	359.233
947.395	358.100
947.695	360.000
947.994	360.767
948.293	358.600
948.592	358.133
948.891	356.767
949.190	356.567
949.489	357.633
949.788	355.533
950.087	357.300
950.386	356.400
950.685	353.833
950.983	353.033
951.282	353.533
951.580	353.967
951.879	352.633
952.177	351.833
952.476	351.100
952.774	352.833
953.072	351.233
953.371	351.667
953.669	350.067
953.967	350.367
954.265	349.567
954.563	350.100
954.861	348.233
955.159	347.867
955.457	349.867
955.755	346.633
956.052	345.900
956.350	346.167
956.648	345.667
956.945	345.333
957.243	345.167
957.540	345.400
957.838	343.333
958.135	343.500
958.432	343.567
958.729	342.133
959.027	342.067
959.324	341.633
959.621	341.033
959.918	340.267
960.215	338.800
960.512	339.333
960.809	339.400
961.105	339.333
961.402	338.500
961.699	340.700
961.996	338.033
962.292	337.167
962.589	336.533
962.885	336.767
963.182	335.200
963.478	334.800
963.774	336.667
964.070	334.533
964.367	333.967
964.663	333.367
964.959	333.600
965.255	331.800
965.551	331.300
965.847	332.833
966.143	331.567
966.438	331.867
966.734	331.733
967.030	329.967
967.325	328.667
967.621	329.500
967.917	330.900
968.212	328.867
968.507	328.800
968.803	327.700
969.098	329.567
969.393	328.433
969.689	326.900
969.984	326.067
970.279	326.467
970.574	325.033
970.869	325.033
971.164	324.800
971.458	324.700
971.753	324.033
972.048	321.867
972.343	322.600
972.637	323.700
972.932	323.633
973.226	322.400
973.521	322.567
973.815	320.000
974.110	320.600
974.404	319.933
974.698	318.867
974.992	320.767
975.286	321.000
975.581	318.533
975.875	318.367
976.169	319.600
976.462	317.333
976.756	318.200
977.050	317.067
977.344	316.333
977.637	316.033
977.931	316.067
978.225	315.733
978.518	315.567
978.812	315.300
979.105	315.433
979.398	314.067
979.692	314.600
979.985	314.867
980.278	312.533
980.571	312.200
980.864	311.967
981.157	311.000
981.450	311.933
981.743	310.567
982.036	311.467
982.329	309.500
982.621	309.567
982.914	310.733
983.207	310.100
983.499	309.633
983.792	308.967
984.084	308.433
984.377	308.067
984.669	309.667
984.961	308.300
985.253	306.067
985.545	307.233
985.838	307.600
986.130	306.000
986.422	304.367
986.714	306.433
987.005	305.200
987.297	303.667
987.589	304.867
987.881	304.600
988.172	304.700
988.464	304.367
988.755	303.633
989.047	304.200
989.338	302.600
989.630	303.367
989.921	301.700
990.212	301.667
990.504	301.467
990.795	299.933
991.086	302.033
991.377	300.733
991.668	301.000
991.959	300.200
992.250	299.567
992.540	299.433
992.831	298.900
993.122	299.100
993.412	299.167
993.703	298.667
993.993	297.867
994.284	298.033
994.574	298.033
994.865	297.067
995.155	297.300
995.445	296.900
995.735	296.033
996.026	295.567
996.316	294.900
996.606	295.233
996.896	295.400
997.185	293.933
997.475	293.767
997.765	292.267
998.055	293.967
998.344	291.300
998.634	293.300
998.924	293.167
999.213	291.000
999.503	293.100
999.792	291.700
1000.081	290.033
1000.370	290.967
1000.660	291.867
1000.949	289.533
1001.238	290.633
1001.527	289.367
1001.816	289.300
1002.105	288.800
1002.394	287.933
1002.683	289.100
1002.971	288.400
1003.260	286.900
1003.549	287.733
1003.837	288.567
1004.126	286.767
1004.414	286.300
1004.703	286.400
1004.991	286.767
1005.279	285.033
1005.568	285.167
1005.856	285.267
1006.144	284.500
1006.432	284.700
1006.720	284.300
1007.008	284.300
1007.296	284.867
1007.584	284.567
1007.871	281.533
1008.159	282.767
1008.447	283.200
1008.734	282.067
1009.022	281.967
1009.309	281.767
1009.597	280.467
1009.884	281.100
1010.172	281.600
1010.459	281.133
1010.746	279.967
1011.033	280.200
1011.320	280.967
1011.607	278.000
1011.894	281.133
1012.181	280.200
1012.468	278.867
1012.755	279.300
1013.042	278.933
1013.328	279.433
1013.615	276.867
1013.902	277.667
1014.188	278.200
1014.475	276.667
1014.761	276.933
1015.047	277.567
1015.334	276.200
1015.620	277.333
1015.906	275.033
1016.192	275.467
1016.478	274.333
1016.764	275.133
1017.050	274.233
1017.336	275.033
1017.622	274.233
1017.908	274.433
1018.193	273.533
1018.479	274.067
1018.765	273.800
1019.050	272.200
1019.336	272.800
1019.621	272.367
1019.906	272.700
1020.192	272.667
1020.477	272.500
1020.762	272.633
1021.047	270.900
1021.332	271.167
1021.617	271.833
1021.902	271.500
1022.187	269.700
1022.472	269.567
1022.757	269.300
1023.042	269.167
1023.326	268.967
1023.611	269.600
1023.895	269.033
1024.180	268.067
1024.464	268.433
1024.749	268.800
1025.033	267.100
1025.317	266.967
1025.602	267.267
1025.886	268.533
1026.170	267.500
1026.454	266.967
1026.738	266.467
1027.022	266.100
1027.306	265.933
1027.589	265.533
1027.873	265.700
1028.157	263.667
1028.441	265.433
1028.724	264.567
1029.008	266.100
1029.291	265.067
1029.574	264.200
1029.858	264.133
1030.141	263.700
1030.424	263.767
1030.708	263.567
1030.991	263.900
1031.274	262.467
1031.557	261.967
1031.840	261.167
1032.122	262.300
1032.405	263.033
1032.688	262.633
1032.971	261.000
1033.253	260.367
1033.536	260.300
1033.818	261.600
1034.101	260.700
1034.383	260.300
