915.666	424.100
915.971	424.200
916.276	421.200
916.581	420.633
916.886	420.867
917.191	419.500
917.495	419.733
917.800	420.067
918.105	417.833
918.409	418.767
918.714	420.567
919.018	418.633
919.323	416.800
919.627	418.833
919.931	414.633
920.236	417.600
920.540	415.800
920.844	413.167
921.148	415.667
921.452	413.100
921.756	414.400
922.060	415.400
922.364	412.333
922.668	413.767
922.971	413.367
923.275	411.033
923.579	411.600
923.882	410.933
924.186	409.500
924.489	408.700
924.793	407.233
925.096	408.300
925.400	407.167
925.703	407.667
926.006	406.667
926.309	403.667
926.612	405.500
926.915	406.933
927.218	404.700
927.521	403.800
927.824	404.600
928.127	402.900
928.430	402.733
928.733	403.100
929.035	402.667
929.338	401.533
929.640	401.000
929.943	400.733
930.245	400.000
930.548	398.767
930.850	399.667
931.152	399.400
931.455	397.633
931.757	395.567
932.059	397.367
932.361	396.833
932.663	396.333
932.965	396.433
933.267	393.567
933.569	393.600
933.871	394.400
934.172	392.300
934.474	391.633
934.776	390.767
935.077	388.700
935.379	389.233
935.680	389.700
935.982	388.000
936.283	390.100
936.584	387.933
936.886	385.867
937.187	387.467
937.488	387.133
937.789	385.967
938.090	384.233
938.391	385.367
938.692	384.133
938.993	384.800
939.294	384.400
939.595	383.767
939.895	383.333
940.196	381.433
940.497	382.367
940.797	380.867
941.098	380.033
941.398	380.167
941.698	379.667
941.999	378.700
942.299	377.900
942.599	376.733
942.899	375.367
943.200	375.733
943.500	376.233
943.800	375.900
944.100	374.933
944.399	373.800
944.699	374.233
944.999	371.367
945.299	372.833
945.598	371.900
945.898	371.800
946.198	370.567
946.497	368.233
946.797	369.167
947.096	369.567
947.395	368.033
947.695	369.300
947.994	368.300
948.293	365.900
948.592	367.067
948.891	365.867
949.190	366.000
949.489	366.100
949.788	364.133
950.087	363.800
950.386	363.400
950.685	363.533
950.983	362.667
951.282	360.667
951.580	362.500
951.879	361.867
952.177	360.133
952.476	359.800
952.774	361.033
953.072	358.667
953.371	358.633
953.669	358.900
953.967	357.400
954.265	357.133
954.563	357.667
954.861	357.700
955.159	355.633
955.457	356.167
955.755	355.900
956.052	354.367
956.350	354.333
956.648	353.733
956.945	353.633
957.243	352.133
957.540	352.567
957.838	351.367
958.135	350.133
958.432	349.900
958.729	349.333
959.027	350.367
959.324	348.733
959.621	349.767
959.918	349.267
960.215	348.567
960.512	347.367
960.809	348.233
961.105	346.800
961.402	345.533
961.699	348.567
961.996	344.933
962.292	345.233
962.589	344.967
962.885	344.533
963.182	342.267
963.478	342.600
963.774	341.333
964.070	340.967
964.367	341.833
964.663	339.233
964.959	341.367
965.255	340.300
965.551	339.767
965.847	337.700
966.143	339.633
966.438	336.933
966.734	338.300
967.030	336.900
967.325	335.567
967.621	336.733
967.917	334.667
968.212	334.167
968.507	337.167
968.803	335.933
969.098	335.933
969.393	334.600
969.689	335.400
969.984	334.967
970.279	333.233
970.574	330.300
970.869	331.567
971.164	331.600
971.458	332.000
971.753	330.900
972.048	329.067
972.343	330.733
972.637	329.200
972.932	329.433
973.226	327.967
973.521	328.700
973.815	328.100
974.110	327.367
974.404	326.467
974.698	328.000
974.992	326.267
975.286	326.233
975.581	324.800
975.875	324.667
976.169	325.633
976.462	323.067
976.756	323.233
977.050	323.300
977.344	324.333
977.637	323.867
977.931	322.433
978.225	321.333
978.518	321.400
978.812	320.767
979.105	321.200
979.398	319.167
979.692	320.467
979.985	323.067
980.278	319.633
980.571	319.167
980.864	318.833
981.157	319.367
981.450	318.767
981.743	317.500
982.036	317.000
982.329	317.467
982.621	316.900
982.914	316.800
983.207	315.900
983.499	315.733
983.792	314.900
984.084	314.800
984.377	314.633
984.669	314.633
984.961	313.700
985.253	313.000
985.545	312.733
985.838	313.300
986.130	310.800
986.422	311.600
986.714	312.800
987.005	312.633
987.297	310.933
987.589	309.900
987.881	310.967
988.172	310.000
988.464	309.600
988.755	309.967
989.047	308.233
989.338	308.033
989.630	307.633
989.921	307.600
990.212	307.733
990.504	305.667
990.795	305.867
991.086	305.333
991.377	306.100
991.668	306.400
991.959	305.000
992.250	305.333
992.540	303.400
992.831	305.233
993.122	304.700
993.412	304.533
993.703	304.000
993.993	303.633
994.284	302.533
994.574	301.100
994.865	300.767
995.155	300.867
995.445	301.700
995.735	300.767
996.026	300.367
996.316	300.467
996.606	300.333
996.896	299.467
997.185	298.933
997.475	297.867
997.765	297.600
998.055	297.767
998.344	297.900
998.634	297.400
998.924	297.700
999.213	296.833
999.503	296.800
999.792	296.533
1000.081	296.300
1000.370	296.967
1000.660	296.467
1000.949	296.600
1001.238	295.200
1001.527	294.800
1001.816	294.033
1002.105	293.867
1002.394	292.800
1002.683	293.500
1002.971	290.633
1003.260	291.667
1003.549	292.767
1003.837	293.300
1004.126	291.233
1004.414	291.100
1004.703	291.500
1004.991	290.800
1005.279	291.033
1005.568	290.267
1005.856	289.500
1006.144	288.567
1006.432	290.367
1006.720	287.567
1007.008	288.700
1007.296	287.967
1007.584	287.033
1007.871	287.367
1008.159	287.100
1008.447	286.000
1008.734	286.200
1009.022	286.300
1009.309	285.733
1009.597	285.433
1009.884	285.167
1010.172	285.767
1010.459	285.200
1010.746	284.900
1011.033	283.633
1011.320	283.900
1011.607	284.467
1011.894	284.600
1012.181	283.267
1012.468	282.767
1012.755	282.733
1013.042	282.867
1013.328	282.600
1013.615	281.667
1013.902	282.033
1014.188	280.933
1014.475	281.967
1014.761	281.433
1015.047	280.800
1015.334	280.000
1015.620	279.400
1015.906	277.933
1016.192	278.833
1016.478	280.133
1016.764	277.933
1017.050	279.000
1017.336	279.067
1017.622	276.400
1017.908	276.633
1018.193	277.667
1018.479	277.300
1018.765	276.067
1019.050	276.367
1019.336	276.133
1019.621	275.600
1019.906	276.633
1020.192	276.767
1020.477	275.467
1020.762	275.900
1021.047	274.833
1021.332	274.333
1021.617	274.867
1021.902	274.400
1022.187	273.067
1022.472	273.367
1022.757	274.200
1023.042	272.933
1023.326	272.800
1023.611	272.700
1023.895	272.200
1024.180	272.433
1024.464	271.400
1024.749	271.833
1025.033	271.067
1025.317	270.367
1025.602	270.867
1025.886	269.767
1026.170	269.867
1026.454	269.067
1026.738	269.800
1027.022	269.767
1027.306	269.333
1027.589	268.267
1027.873	270.200
1028.157	267.667
1028.441	268.367
1028.724	267.367
1029.008	268.333
1029.291	268.167
1029.574	267.767
1029.858	267.933
1030.141	268.367
1030.424	265.400
1030.708	266.733
1030.991	267.100
1031.274	265.833
1031.557	265.800
1031.840	264.900
1032.122	264.700
1032.405	264.667
1032.688	264.600
1032.971	264.167
1033.253	263.200
1033.536	264.733
1033.818	264.500
1034.101	262.233
1034.383	263.400
